,userId,movieId,rating,timestamp
815,57,861,2.998910148007605,0
816,57,912,2.8939587299745857,0
817,57,951,4.501194102616777,0
818,57,1036,2.5042562481628337,0
819,57,1101,3.6440700559679438,0
820,57,1197,3.362905779141611,0
821,57,1221,2.5870324987824564,0
822,57,1250,4.00041556496242,0
823,57,1274,2.4932417474134083,0
824,57,1288,3.374289196458837,0
825,57,1374,3.4885500224352386,0
826,57,1416,2.304089382915958,0
827,57,1517,3.8691128342938463,0
828,57,1590,3.902230015698282,0
829,57,1643,3.489326752839888,0
830,57,1690,3.976725327053137,0
831,57,1831,3.615060513814368,0
832,57,1954,2.998933718230612,0
833,57,2023,2.8384678907335985,0
834,57,2100,2.904318986809125,0
835,57,2193,2.40729070325955,0
836,57,2300,3.1177907713106086,0
837,57,2376,3.545035473059611,0
838,57,2476,3.999884846053042,0
839,57,2616,2.171368914399722,0
840,57,2700,2.4512738151066396,0
841,57,2788,2.3558547882979006,0
842,57,2922,2.998409627389677,0
843,57,2989,3.108738845251746,0
844,57,3064,2.496381201727556,0
845,57,3159,2.352414680245683,0
846,57,3269,1.996750006393395,0
847,57,3441,3.487272274000693,0
848,57,3543,1.483864496840431,0
849,57,3639,3.5632773151930297,0
850,57,3753,4.177736155937529,0
851,57,5060,3.585221266665414,0
852,58,39,2.0949347190684797,0
853,58,161,3.832032741830228,0
854,58,218,3.485066353956681,0
855,58,261,3.2948860015662427,0
856,58,296,2.955857998589709,0
857,58,344,5.0,0
858,58,368,4.000667051441036,0
859,58,457,3.1527050393842804,0
860,58,527,3.5038828808713007,0
861,58,589,2.523089081067065,0
862,58,736,4.25354765957869,0
863,59,367,2.4239833682468714,0
864,59,733,4.243475011906138,0
865,59,924,5.0,0
866,59,1188,2.7638683125646515,0
867,59,1244,3.503807892188068,0
868,59,1552,2.421131118811982,0
869,59,1797,4.006990422374921,0
870,59,2160,1.0029677101282521,0
871,59,2763,3.1249403336239223,0
872,59,3450,2.3309173472930707,0
873,60,48,2.7521656655213165,0
874,60,858,3.9755771470967614,0
875,60,6016,2.9997279889054327,0
876,61,555,4.000585079304296,0
877,61,1258,3.000351919712166,0
878,61,4878,3.272521042285217,0
879,61,30707,3.5003347214057983,0
880,62,356,4.00043807589601,0
881,62,1196,3.78489632506536,0
882,62,1610,1.998800797947255,0
883,62,2023,2.9496464073145874,0
884,62,2959,3.1240548151936967,0
885,62,3969,2.2974826655332414,0
886,62,4878,3.3132185045196594,0
887,62,5445,4.112545054352282,0
888,62,6058,3.232286500677691,0
889,62,6934,3.9454630894221228,0
890,62,8368,3.5043661824922006,0
891,62,27660,4.397838387272476,0
892,62,33660,2.989606721843514,0
893,62,41569,3.933398398971446,0
894,62,47610,4.333706915516293,0
895,62,50804,3.9995993400506635,0
896,62,54001,3.3339255977042037,0
897,62,58559,3.9425848856889183,0
898,62,60756,2.991705935844486,0
899,62,68319,3.1971468688627107,0
900,62,72998,4.284326517002306,0
901,62,79702,3.4856987584987027,0
902,62,86880,3.1775612976638574,0
903,62,89745,2.3768100344737397,0
904,62,96610,2.498101957575606,0
905,62,102123,3.494957162770653,0
906,62,106002,3.4988145423193227,0
907,62,109374,4.278665307405642,0
908,62,112804,3.9634140899414843,0
909,62,115680,1.8685771026761588,0
910,62,122892,1.7519794346635291,0
911,62,122924,1.997697573844945,0
912,62,136864,1.6837858330200306,0
913,62,161131,3.7985157769922018,0
914,62,171763,3.000320699645928,0
915,62,182715,3.182136902454472,0
916,63,34,3.005780457684003,0
917,63,260,3.8934365476395194,0
918,63,480,3.242917677344735,0
919,63,648,3.7711313721226536,0
920,63,1036,2.5480668182430724,0
921,63,1198,3.0023356532035295,0
922,63,1221,2.69334834290992,0
923,63,1291,2.7112717650780582,0
924,63,1945,3.907458310312553,0
925,63,2683,2.7136133596123533,0
926,63,3088,4.3227302902639035,0
927,63,3617,4.13762590803235,0
928,63,3948,3.964472660657026,0
929,63,4246,3.4025648680574236,0
930,63,4886,3.978011819501513,0
931,63,5377,3.511848239273226,0
932,63,5945,3.0963110278315695,0
933,63,6874,3.862150485034079,0
934,63,7980,2.001528466712218,0
935,63,30793,4.512785844569892,0
936,63,45728,2.2554372135377654,0
937,63,53972,2.9949483552125558,0
938,63,67997,3.5029139824236535,0
939,63,78499,2.7662997218503773,0
940,63,89745,2.367260599453872,0
941,63,96079,3.725719314176994,0
942,63,110102,1.6456375706638582,0
943,64,6,3.5600496412379354,0
944,64,47,3.4560343657905546,0
945,64,153,2.8464971769534864,0
946,64,236,3.934310222476402,0
947,64,318,3.00515371151149,0
948,64,367,2.4299221004418454,0
949,64,527,3.5296569405143896,0
950,64,593,3.202363470258048,0
951,64,762,2.3130123966850085,0
952,64,919,3.188668385922553,0
953,64,1073,3.4464239113727957,0
954,64,1120,4.320889714859984,0
955,64,1208,3.266402334306765,0
956,64,1240,3.2209354629214064,0
957,64,1288,3.4183785056721496,0
958,64,1391,3.066805553012357,0
959,64,1527,4.105870508151105,0
960,64,1673,3.6300988774869034,0
961,64,1784,3.883525664254656,0
962,64,1961,2.4857299359334073,0
963,64,2028,1.9887332975170873,0
964,64,2124,4.004973960559925,0
965,64,2278,3.4988594616922133,0
966,64,2394,2.96280526417049,0
967,64,2541,4.154120350195861,0
968,64,2692,2.8157046579169145,0
969,64,2761,2.5071809154360234,0
970,64,2916,3.00390631046776,0
971,64,3072,3.7075247822662907,0
972,64,3175,2.5088714687162086,0
973,64,3362,3.275421938498454,0
974,64,3510,3.735622584081708,0
975,64,3755,1.3266735486507213,0
976,64,3994,3.0396400479241925,0
977,64,4105,2.8733381056324956,0
978,64,4270,2.5842721756819995,0
979,64,4489,2.501696124132942,0
980,64,4878,3.250464296255482,0
981,64,5015,3.1524484708191527,0
982,64,5308,2.745355158758668,0
983,64,5669,3.3730687631752923,0
984,64,5952,3.4641691021529213,0
985,64,6281,4.0221123527516855,0
986,64,6502,4.289209814261477,0
987,64,6957,3.330525702430427,0
988,64,7254,4.141552563477777,0
989,64,7743,5.0,0
990,64,8622,3.8506421054501296,0
991,64,8874,3.0143848891085647,0
992,64,27266,4.506808909067917,0
993,64,33166,4.005946080615885,0
994,64,41566,3.7364000126698085,0
995,65,2028,2.0019156390767767,0
996,65,36529,3.009548093206265,0
997,65,88140,3.000420591068981,0
998,66,5,3.7548538544829584,0
999,66,172,4.141272933626208,0
1000,66,282,5.0,0
1001,66,457,3.160066883036934,0
1002,66,555,4.005400984815445,0
1003,66,663,4.028088563146726,0
1004,66,922,3.05033876797473,0
1005,66,1079,2.497659361774534,0
1006,66,1196,3.789911437744394,0
1007,66,1215,3.3114555328928135,0
1008,66,1252,4.506381611360226,0
1009,66,1285,2.7007893908941845,0
1010,66,1394,3.4805682118653913,0
1011,66,1616,4.036079606026542,0
1012,66,1862,2.9232748375254434,0
1013,66,2001,3.9596211905467027,0
1014,66,2248,3.99725296037771,0
1015,66,2401,3.078127751988107,0
1016,66,2628,3.0039007896222145,0
1017,66,2797,3.696043386502217,0
1018,66,3029,3.031964288437066,0
1019,66,3100,3.347807905861116,0
1020,66,3271,2.634191134568948,0
1021,66,3697,3.323705536874636,0
1022,66,4085,2.1754816323091997,0
1023,66,4499,3.838108558426463,0
1024,66,4787,1.0021405172684,0
1025,66,5445,4.141631139985424,0
1026,66,5747,1.5061388562401072,0
1027,66,6313,0.5007805921796917,0
1028,66,6773,1.0026252752545677,0
1029,66,7015,3.4077661557208274,0
1030,66,7147,2.9500492394963493,0
1031,66,7624,3.5039825976158387,0
1032,66,8798,3.207627730482029,0
1033,67,1270,3.970597571082053,0
1034,67,2959,3.12941732441468,0
1035,67,6539,4.104499975068066,0
1036,68,1,5.0,0
1037,68,18,2.1290107176149515,0
1038,68,50,2.337611824524688,0
1039,68,150,3.0055961060337584,0
1040,68,185,3.295109820675206,0
1041,68,253,2.9821751681910262,0
1042,68,303,2.949443546458443,0
1043,68,355,4.1229546694194354,0
1044,68,379,3.166485524544317,0
1045,68,454,3.004473942516065,0
1046,68,527,3.1628939375649843,0
1047,68,585,2.85458286848989,0
1048,68,596,2.919706851376168,0
1049,68,709,3.588739133681727,0
1050,68,802,3.3499593103096754,0
1051,68,912,2.3640861930622115,0
1052,68,1022,2.47864542846684,0
1053,68,1049,3.9059265553468845,0
1054,68,1120,4.342946252672231,0
1055,68,1201,5.0,0
1056,68,1221,2.635753064250402,0
1057,68,1275,2.5825637483293944,0
1058,68,1320,3.4836975639978065,0
1059,68,1387,3.2063545786433867,0
1060,68,1457,3.4633514750237557,0
1061,68,1527,4.151616486666185,0
1062,68,1587,3.876983636625836,0
1063,68,1625,3.5974727198603933,0
1064,68,1680,4.118592865418016,0
1065,68,1729,4.096269378662047,0
1066,68,1835,3.8051461633053285,0
1067,68,1894,3.2960593336361432,0
1068,68,1982,3.031085342098882,0
1069,68,2012,3.52404838226971,0
1070,68,2081,3.4135305528489286,0
1071,68,2111,3.3805301728540855,0
1072,68,2150,3.5416024073683134,0
1073,68,2268,2.7462765952456847,0
1074,68,2329,2.680124795791481,0
1075,68,2405,3.23745245310174,0
1076,68,2428,3.7102433646317867,0
1077,68,2502,2.2262332088193713,0
1078,68,2605,3.1967165143365555,0
1079,68,2688,4.006114098937475,0
1080,68,2716,3.4621897785309717,0
1081,68,2794,2.7373295462069938,0
1082,68,2888,3.256085357358486,0
1083,68,2953,3.8974831322210464,0
1084,68,3033,3.48101562033744,0
1085,68,3105,3.2482164144551153,0
1086,68,3176,2.247116374035899,0
1087,68,3259,4.242686480747258,0
1088,68,3408,2.5433433329212427,0
1089,68,3477,3.4734051444980083,0
1090,68,3554,3.05989407607189,0
1091,68,3668,4.330737927881032,0
1092,68,3740,3.966692265789043,0
1093,68,3809,4.007182685696877,0
1094,68,3911,4.008582534351694,0
1095,68,3988,3.0671137459773328,0
1096,68,4025,3.0027873665732905,0
1097,68,4124,3.497298258172391,0
1098,68,4270,2.5697233015629286,0
1099,68,4356,3.0056733068992196,0
1100,68,4489,2.5202377998142618,0
1101,68,4681,4.510345702504711,0
1102,68,4865,4.116850184773918,0
1103,68,4969,4.009052712525831,0
1104,68,5103,4.008434057033542,0
1105,68,5308,2.7881242411898377,0
1106,68,5445,4.222533323496219,0
1107,68,5617,3.8129095194992293,0
1108,68,5816,3.690943866702617,0
1109,68,6188,4.007830867928568,0
1110,68,6373,1.4978487937053568,0
1111,68,6564,2.8951594610728777,0
1112,68,6754,2.0012314794368113,0
1113,68,6936,3.3564980155675004,0
1114,68,7137,2.502783670203993,0
1115,68,7320,5.0,0
1116,68,7458,3.2853045570375343,0
1117,68,8464,2.957660035242235,0
1118,68,8677,1.9902455855603236,0
1119,68,8874,3.042039717363915,0
1120,68,8969,2.582519860370236,0
1121,68,26871,3.7404655365817354,0
1122,68,30810,1.8172924494402691,0
1123,68,32587,3.50705776639965,0
1124,68,33794,3.0056288232990322,0
1125,68,37729,2.713286639648111,0
1126,68,41285,1.3969842803638715,0
1127,68,44004,3.0034693467079454,0
1128,68,45499,3.0039382744082213,0
1129,68,46578,3.1108440213060877,0
1130,68,47978,3.270586012327796,0
1131,68,48774,3.4327155447262725,0
1132,68,50658,4.511403603396522,0
1133,68,51834,4.299878718465795,0
1134,68,52975,0.9977051431307797,0
1135,68,53993,5.0,0
1136,68,54503,3.635520754170207,0
1137,68,55232,4.507681359517935,0
1138,68,56174,4.109939916636197,0
1139,68,56949,4.667997785791309,0
1140,68,58293,3.001294772652558,0
1141,68,59315,2.4411978497663913,0
1142,68,59900,3.621205568331365,0
1143,68,60941,3.3824320427256502,0
1144,68,62956,4.007436475052231,0
1145,68,64969,4.232130400553851,0
1146,68,67267,4.148456289673696,0
1147,68,68954,3.713859041714773,0
1148,68,69844,2.8418718335140807,0
1149,68,71535,2.7426417453700327,0
1150,68,74154,3.649829396060089,0
1151,68,78467,2.4967105354547168,0
1152,68,80860,1.9980035254335964,0
1153,68,82167,3.6748903720072033,0
1154,68,86833,3.6031926632437727,0
1155,68,88744,3.3922000660962874,0
1156,68,91500,3.109478013468459,0
1157,68,94959,2.365328793703041,0
1158,68,97913,2.4189539728316514,0
1159,68,106489,3.072671986415367,0
1160,68,116797,2.8465034137137213,0
1161,68,134130,3.0812487442882617,0
1162,69,50,2.3610356219804345,0
1163,69,924,5.0,0
1164,69,1721,3.8935699375503905,0
1165,69,3793,2.4999925394126516,0
1166,69,4744,3.745357581934038,0
1167,70,356,4.002016983350787,0
1168,70,1210,3.5029630744073743,0
1169,70,1293,2.2192671214111828,0
1170,70,1959,3.997940906561212,0
1171,70,3359,1.7531653980608626,0
1172,70,8949,3.9161330788638087,0
1173,71,17,3.605433881652849,0
1174,71,589,2.488779634245302,0
1175,71,801,3.998810946311059,0
1176,71,1356,2.998850269877949,0
1177,72,296,2.9104751570103145,0
1178,72,648,3.80724098501005,0
1179,72,1216,2.99962006454609,0
1180,72,2571,0.9991792188163768,0
1181,73,260,3.8766348594604385,0
1182,73,2706,2.342041956289863,0
1183,73,4025,2.999461661608916,0
1184,73,6333,3.9403605836726077,0
1185,73,8361,3.5464281326068448,0
1186,73,33495,3.7975952951768357,0
1187,73,46578,3.460148280068465,0
1188,73,51540,2.998914072290986,0
1189,73,56367,4.482334970821697,0
1190,73,60756,2.990619216864881,0
1191,73,68135,3.100462451873469,0
1192,73,70286,4.317752936615417,0
1193,73,74647,3.270586012327796,0
1194,73,86332,3.9983961905133083,0
1195,73,89745,2.3715490053647685,0
1196,73,95510,3.670285441768647,0
1197,73,102481,3.6677078719081444,0
1198,73,109374,4.2461518885510525,0
1199,73,112290,3.712876940372406,0
1200,73,117881,3.432798240605019,0
1201,73,134393,4.129281002669211,0
1202,74,194,4.006924255019671,0
1203,74,903,3.505975743304572,0
1204,74,1206,1.6246831085722704,0
1205,74,1252,4.511146651167172,0
1206,74,2076,2.3421262713308053,0
1207,74,2858,2.6935509197879455,0
1208,74,3246,3.0051926290901676,0
1209,74,3996,3.0047126275073968,0
1210,74,5013,4.133516423389649,0
1211,74,5893,3.270586012327796,0
1212,74,6552,4.006197230153093,0
1213,74,7087,3.7550234636306,0
1214,74,8340,2.001833939237266,0
1215,74,30707,3.508288910436802,0
1216,74,41997,3.505298977934096,0
1217,74,48696,3.5051636248600047,0
1218,74,55069,4.007193920971432,0
1219,74,56757,2.5026142283150854,0
1220,75,435,2.77522154352754,0
1221,75,928,2.9972613719098327,0
1222,75,1240,3.2317965743759762,0
1223,75,1653,4.1035952990978934,0
1224,75,2628,2.999895720293328,0
1225,75,5952,3.4332802124891173,0
1226,75,34405,2.006628195690674,0
1227,76,288,2.3175355304465435,0
1228,76,589,2.416991818143166,0
1229,76,953,4.239426754332812,0
1230,76,1214,2.1767472003249244,0
1231,76,1732,4.038463837925236,0
1232,76,2858,2.67575696035233,0
1233,76,5956,3.914818694609375,0
1234,76,7669,2.211489225327785,0
1235,76,34405,2.027553629217464,0
1236,76,55577,3.505797415102697,0
1237,76,67255,2.9282507677747365,0
1238,76,82461,3.0059660780992967,0
1239,77,3996,2.999078689312421,0
1240,77,5989,4.295986980026603,0
1241,77,79132,2.8099525311505555,0
1242,78,344,5.0,0
1243,78,593,3.1518302626025756,0
1244,78,1270,3.9651788969821893,0
1245,78,2716,3.2228883272295024,0
1246,78,3869,4.305252610157064,0
1247,78,59315,2.4513169344172647,0
1248,79,480,3.321557845037384,0
1249,79,1210,3.5022202255679504,0
1250,79,1345,3.5034774767787282,0
1251,79,2028,2.0082769590137914,0
1252,79,2916,3.001496478526311,0
1253,79,3266,3.002307302731183,0
1254,80,318,3.002060886369226,0
1255,80,1527,4.125667005354053,0
1256,80,2959,3.125633148908209,0
1257,80,3863,4.075420367332809,0
1258,80,4995,4.253948561497854,0
1259,80,5903,3.1916248227239867,0
1260,80,6934,3.9450419661141463,0
1261,80,8861,3.0079375207631465,0
1262,80,44199,3.5039585221535217,0
1263,80,49278,2.9939680193496967,0
1264,80,53972,2.9610270115924893,0
1265,80,63113,3.545902107662813,0
1266,80,75395,4.002104335844235,0
1267,80,81417,2.8389186082096787,0
1268,80,87232,4.00224791784118,0
1269,80,93840,4.75249249998992,0
1270,80,102125,4.028060322061728,0
1271,81,161,3.8258863706345356,0
1272,81,356,3.9990256162951034,0
1273,82,1,4.996274556980001,0
1274,82,158,3.42776071388897,0
1275,82,317,3.0147325694428613,0
1276,82,420,3.9956375447664843,0
1277,82,648,3.7899580416311243,0
1278,82,1092,2.0053174267487024,0
1279,82,1270,3.984650402287191,0
1280,82,1544,2.184231042576813,0
1281,82,1748,3.6086224987477027,0
1282,82,2028,2.0127091936907657,0
1283,82,2490,3.5090204941053114,0
1284,82,2987,3.455292203618733,0
1285,82,3703,3.5318798329175274,0
1286,82,4018,3.7917482183106794,0
1287,82,4306,2.002480017677108,0
1288,82,4886,3.9773184131996087,0
1289,82,5296,2.6839383366607623,0
1290,82,5507,3.8313254266632097,0
1291,82,6155,3.0056168435609183,0
1292,82,6383,2.997002452863777,0
1293,82,6564,2.9891847274663776,0
1294,82,6752,3.270586012327796,0
1295,82,6953,3.999572061548602,0
1296,83,356,3.996081121228678,0
1297,83,924,4.996985291272944,0
1298,83,1246,2.811407870899243,0
1299,83,1653,4.106673745613817,0
1300,83,2728,3.013494605957115,0
1301,83,3753,3.995501222933654,0
1302,83,4975,2.569806447906574,0
1303,83,6502,4.280360494685452,0
1304,83,7458,3.3318002194818104,0
1305,83,40278,3.9920056783013615,0
1306,83,58303,1.0010470742277475,0
1307,83,76093,3.998046781113891,0
1308,84,11,3.335463068351008,0
1309,84,50,2.3690631011104237,0
1310,84,113,2.4510997877343947,0
1311,84,180,2.68141224173028,0
1312,84,234,3.5501648078470134,0
1313,84,266,3.6573711218597977,0
1314,84,302,3.0020282711533195,0
1315,84,339,4.334216580013475,0
1316,84,369,3.105068886573993,0
1317,84,435,2.792469002056287,0
1318,84,477,4.036210089848991,0
1319,84,532,3.2338079990065705,0
1320,84,590,3.9716553287499896,0
1321,84,708,4.0022333245424235,0
1322,84,805,3.802265740764066,0
1323,84,904,4.002387295301105,0
1324,84,922,3.0650112028762546,0
1325,84,954,3.9420581742812417,0
1326,84,1028,2.253342984693914,0
1327,84,1088,4.5030699085056085,0
1328,84,1124,1.508667340784588,0
1329,84,1184,3.887813120499692,0
1330,84,1197,3.454437672922888,0
1331,84,1219,3.5272072813885385,0
1332,84,1244,3.5121299805714696,0
1333,84,1269,3.0021388877158772,0
1334,84,1291,2.7340887219440564,0
1335,84,1307,3.43436471592508,0
1336,84,1387,3.0070229838923783,0
1337,85,515,3.355257478981106,0
1338,85,1391,3.0266770054152636,0
1339,85,1635,4.000069587714943,0
1340,85,1730,3.999968226200274,0
1341,86,588,3.80875983598245,0
1342,86,1680,4.085721059976782,0
1343,86,2687,2.2537064503877198,0
1344,86,4226,4.135912855380596,0
1345,86,5952,3.438364437582902,0
1346,86,51662,3.3736882162752075,0
1347,86,79132,2.8233115998911544,0
1348,87,1584,2.0979620335305182,0
1349,87,5618,3.5938309328823363,0
1350,88,1193,3.4960768362527768,0
1351,88,3255,1.7643578023020865,0
1352,88,5418,4.000871888630588,0
1353,88,7312,3.270586012327796,0
1354,88,48774,4.005461997484308,0
1355,89,11,3.3302023364058386,0
1356,89,899,3.4055662580316217,0
1357,89,936,3.995683226187506,0
1358,89,1136,3.3936876497973274,0
1359,89,1278,3.2467058896665755,0
1360,89,2059,2.3550211860580674,0
1361,89,2683,2.7493521246868458,0
1362,89,3061,4.496001588361652,0
1363,89,3481,2.333793274475248,0
1364,89,3882,3.0031296041718822,0
1365,89,4388,4.0142885876935885,0
1366,89,4973,3.5780423184438654,0
1367,89,5449,3.6793037635700974,0
1368,89,6402,3.270586012327796,0
1369,89,6942,3.6494450366208677,0
1370,89,8154,2.1416173657121456,0
1371,89,26265,3.270586012327796,0
1372,89,32060,3.270586012327796,0
1373,89,34332,3.2551442496728806,0
1374,89,42725,3.466387704523394,0
1375,89,47518,1.0086151026203691,0
1376,89,50613,3.270586012327796,0
1377,89,54503,3.672198323982036,0
1378,89,60737,3.270586012327796,0
1379,89,66943,3.499555342739385,0
1380,89,69644,4.001856950480001,0
1381,89,73015,3.9076411896406786,0
1382,89,76143,3.270586012327796,0
1383,89,80549,4.3295054268909094,0
1384,89,84246,3.270586012327796,0
1385,89,87834,3.270586012327796,0
1386,89,91386,3.270586012327796,0
1387,89,94677,1.5004858219433732,0
1388,89,97225,2.001024933860222,0
1389,89,102378,4.0915935252789755,0
1390,89,105746,3.270586012327796,0
1391,89,109374,3.8375477416001904,0
